"-0.424934","CNN Headline News: Despite Trump, GOP unlikely to make abortion exceptions https://t.co/U9t2sMxIta #cnn #news"
"0.000000","#realdonaldtrump Build The Wall America First #1 https://t.co/j58e8aacrE #tcot #pjnet #1A #2A #Trump #trump2016 https://t.co/749KbxwLLO"
"0.000000","RT @EricBoehlert: the republican Deep Bench was prob my favorite campaign press narrative of the last year https://t.co/yVUOKMlVla"
"0.950000","RT @politico: How Trumps favorite movie explains him https://t.co/Ez9lxVttom via @POLITICOMag | AP Photo https://t.co/SELBaCrZkg"
"0.000000","RT @Starseed52: 29-"Rama: Each day he [Trump] is getting more outrageous with #POC & other countries~ he is walking on black ice.""
"0.414996","RT @mikasounds: When reading tweets written by angry, trump supporting, racist biggots, and your thumb likes a tweet without you knowing!"
"0.663994","RT @Always_Trump: "She'll say anything and change nothing" #CrookedHillary #Trump2016 #Trump https://t.co/SksC57aGZq"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"0.497996","RT @AtlTeaPartyLove: To those who say Trump is a Racist.. Try again. Under common core system, you have unlimited chances to get it right h"
"0.562952","RT @BreitbartNews: "We need a president who is going to stand beside us and support us all across the country unambiguously." https://t.co/"
"0.000000","@TrumpGolfPhilly #POTUS obviously knows only way to beat Trump is martial law"
"0.000000","#RealDonaldTrump My language hurts U.S.-Mexico relations https://t.co/8bN5oonXF5 Largest Exporter of Illegal Drugs https://t.co/GzsfuWVBHG"
"-0.497996","RT @teenagesleuth: Could I see a few million more examples of Republican bigotry? I'm just not quite convinced yet that theyre a mob of br"
"0.719293","RT @DCHomos: Native Woman @JosieVF Arrested for Burning Sage in Denver CO at Trump Rally. So much for "religious freedom".  https://t.co/z"
"0.950000","RT @MikeBates: 'Trump's ex: Trump kept book of Hitler's speeches by bed' Real revelation here is that he reads.#FreeTheDelegates https://t"
"-0.442663","@Norma350z @flower_boho Of course it because I watch TV and read news and Trump will not be a good president"
"-0.950000","RT @Nate_Cohn: Something I didn't originally notice in Pew poll: Johnson leading Trump among 18-29 year old voters https://t.co/VSNqYz8gOK"
"0.950000","@NavyVets4Trump Thanks for your service Trump 2016 Are vets need help jobs make us # 1 Votr TRUMP!!!!!!!!!"
"-0.311247","It goes to the South, and in the end, instead of interrupting Trump's trip, there's a paperwork issue on the "cowel". Yeah right!!!"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"-0.561180","RT @CollectiveEvol: Why The Filed Rape Case Against Trump Can't Be Ignored - Via @CollectiveEvol - https://t.co/f7OfGt2QuW https://t.co/PmA"
"0.000000","RT @WORIDSTARHIPH0P: When Trump realized El Chapo escaped from prison again https://t.co/4Yww930TGk"
"-0.950000","RT @BreitbartNews: "A brutal attack on our police force is an attack on our country and an attack on our families." https://t.co/gXP4IVBG2H"
"0.000000","RT @Ayo_Nikky: We still ain't voting for you. https://t.co/YLMoDVcmdT"
"0.221331","RT @keksec__org: @realDonaldTrump I'm Dutch and Europe wants you to be the U.S. president! #MakeAmericaGreatAgain https://t.co/5HMR4I4E6P"
"0.000000","Americans its time to changes the sheets https://t.co/MpRYSZ10AZ #realdonaldtrump #Trump2016 #Trump #VoteTrump2016 https://t.co/eKKTI0v8tq"
"0.950000","RT @AnonymousJobsUS: . #TRUMP DO YOU KNOW WHO ELSE IS A CELEBRITY? ADOLF HITLER  AMERICA IS NOT IMMUNE TO FASCISM  #OPTRUMP #ANONYMOUS . ht"
"-0.615287","#RGP Despite Trump, GOP unlikely to make abortion exceptions: Oklahoma Gov. Mary Fallin wouldn't guarantee Sa... https://t.co/nNAiYXhxmt"
"0.950000","@realDonaldTrump @DelvillarPaul @Schwingel80 @ChaseRigney haha I love how pissed off everyone gets"
"0.950000","Hot Video! Donald Trump, Pocahontas and the Cree woman who stood up... https://t.co/T1MES4w5GP"
"0.000000","RT @W0RLDSTARC0MEDY: When Trump realized El Chapo escaped from prison again https://t.co/MWMgedIzWp"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"0.950000","@NavyVets4Trump The more it looks like trump will win (looking real good) the more likely this is in my view."
"0.950000","RT @snopes: #RuthBaderGinsburg didn't threaten to resign in the event of a @realDonaldTrump presidency: https://t.co/1sgz3qOZej https://t.c"
"0.358557","RT @DanScavino: "I don't have time for political correctness and neither does this country." @realDonaldTrump  #Trump2016 #ImWithYou https:"
"-0.929592","RT @hoodsonco: Our next president, The Donald, playing Tennis against Serena Williams. #MAGA https://t.co/eCDJ9ImfDY"
"0.950000","RT @Bipartisanism: BREAKING: Donald Trump Caught Diverting $100k From Foundation For Vacation With Salma https://t.co/qbqLQ3Q2CU https://t"
"-0.950000","@BibleReloaded @TidesofEuropa @PropellerBait Yeah I understand, its just some people say he's a secret conservative which is ridiculous."
"0.000000","@seanspicer #POTUS obviously knows only way to beat Trump is martial law"
"0.574610","@snurfel101 proving the ugly attitude of a trump fan. You must enjoy mud. BTW. People love my banana bread. It wins awards."
"-0.950000","RT @ABC: GOP congressman accuses Pres. Obama of stoking anger against law enforcement officials: https://t.co/AibfJowEvo https://t.co/L90zD"
"-0.950000","RT @leonardocurzio: A curveball in Trumps Veep search: Hes seriously considering a retired general https://t.co/UG4KotiZvJ https://t.co/l"
"0.846593","RT @tfgnews: Belgium Leader @Modrikamen endorses @realDonaldTrump! "DTyou are an example 4 many of us here in Europe!" #dtmag https://t.co"
"0.202887","RT @Ted_Strickland: Herman Zerger was a WWII prison of War. Trump may think Herman & other POWs are not heroes but I know better #OHSEN htt"
"0.000000","RT @NiggaCommentary: When Trump realized El Chapo escaped from prison again https://t.co/nD0IVZp1e6"
"-0.459688","@PaulaRuiz1236 @seanhannity @coloradopit @mikiebarb Hilary the next commander in chief. Dump " Cheeto Tan" Trump"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.435746","Report: @realDonaldTrump considering Retired Army General for VP. #hannity #tcot #MAKEAMERICAGREATAGAIN"
"0.000000","@Iviee131 And I used to hate Trump because of what I've been told by media."
"0.000000","RT @WORIDSTARHIPHOP: When Trump realized El Chapo escaped from prison again https://t.co/aWEffIE36R"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.348597","RT @Trump_Videos: DEATH THREATS? He was Bernie supportr now voting Trump. Young ppl are very SMART. Pls follow @YoungDems4Trump https://t."
"0.000000","Graffiti in Christchurch, New Zealand @realDonaldTrump https://t.co/eHJRdIxdKm"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.000000","RT @HistoryToLearn: Don't mess with Donald Duck! 1936 https://t.co/CLrjAbjSq1"
"0.358557","RT @DanScavino: "I don't have time for political correctness and neither does this country." @realDonaldTrump  #Trump2016 #ImWithYou https:"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"-0.398397","RT @ahalltoo: @Salon @scottekaufman ugh? Really? So Joe Biden was picked on his looks not his diplomacy? Stupid trump peeps"
"0.358557","RT @DanScavino: "I don't have time for political correctness and neither does this country." @realDonaldTrump  #Trump2016 #ImWithYou https:"
"0.358557","RT @DanScavino: "I don't have time for political correctness and neither does this country." @realDonaldTrump  #Trump2016 #ImWithYou https:"
"0.000000","The Lady Is A Trump #SongsWithLowerExpectations"
"0.000000","RT @amrightnow: #RealDonaldTrump My language hurts U.S.-Mexico relations https://t.co/8bN5oonXF5 Largest Exporter of Illegal Drugs https:/"
"0.354112","RT @n9viv: please do not support #WriteInBernie, this will ensure donald trump victory of being the president. understand and educate yours"
"0.652533","RT @ThankYouDonald: Were you wondering why Paul Ryan has been nice to Trump the past few days? HEADLINE: 'Paul Ryan Plummets to 43 Percent"
"-0.587054","Black man destroys Black racist in under 5 minutes! Response to Dallas P... #NeverHillary @realDonaldTrump https://t.co/9uGmhcKg06"
"-0.561180","Trump clashes with GOP critic @CNNPolitics https://t.co/gRAe28KjPT #YUGE #FAIL"
"0.000000","RT @whpresscorps: RT @KurtSchlichter: What rule of law, @Milbank? https://t.co/2bcs5bvDnR"
"-0.950000","Anti-#Trump delegates looking to strip vice presidential selection away from unpredictable candidate https://t.co/LHafD7bgpg"
"-0.950000","media shifts focus from victims of brutality to the conservative outrage over slain law enforcement"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.950000","RT @RichardWeaving: TRUMP : We Are Going To Be GreaterThan Ever Before Mega Millions Strong - We Want Our Country Back #VoteTrumpUSA https:"
"0.000000","@WalshFreedom @realDonaldTrump  @FoxNews  #barry the Biblical (islamic antichrist)  https://t.co/EsmwX2M6vG"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.000000","RT @WORLDSTARC0MEDY: When Trump realized El Chapo escaped from prison again https://t.co/xdFZGUrABQ"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.950000","@realdonaldtrump has done such a snow-job on the American public that no one understands what kind of a selfish,... https://t.co/XH0nqrgemK"
"-0.950000","RT @brianklaas: The Republican nominee describing the worst chemical attack on civilians in history, which left up to 10,000 dead. https://"
"0.000000","RT @POLITICOMag: There is a reason why If you dont know, vote no is a common slogan in these referendum campaigns. https://t.co/8iMIVshv"
"0.697194","RT @RICCI_PRINTING: Handing out 1000's of TRUMP support SIGNS! We can't take it anymore! #MAGA SHOW SUPPORT: https://t.co/8aSptTgz4s https:"
"-0.950000","@DemocraticLifer @realDonaldTrump This from the guy who said as POTUS (cough cough) he will "kill family members" of "suspected" terrorists"
"0.000000","RT @WORIDSTARHIPHOP: When Trump realized El Chapo escaped from prison again https://t.co/aWEffIE36R"
"0.337926","RT @JeffBales6: RT if you agree! I would like it issue my verdict now & at the poll. I vote guilty as charged will vote Trump #MAGA https:"
"-0.663994","@denlusk13 @MazurekRob @realDonaldTrump @JudgeJeanine @Judgenap @SheriffClarke --it's sickening. I'll go down kicking & fighting them all"
"0.831660","RT @CNNPolitics: Donald Trump defended articles of the Constitution that don't exist, Rep. Mark Sanford says https://t.co/J0bFE80BGb https:"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.950000",""It's wonderful to see that the future leaders of tomorrow are uniting to send a message to Trump. Their ideals... https://t.co/pW7i2aWEFS"
"0.950000","RT @Harlan: VP ALERT: @realDonaldTrump is seriously considering General Michael Flynn @GenFlynn. This would be VERY good pick!  https://t.c"
"0.950000","@JoeNBC GOOGLE has 287,000,000 results for George Washington, 275,000,000 for Donald Trump, 203,000,000 for Abraham Lincoln!"
"0.557755","RT @USAforTrump2016: "I'm Hispanic and I vote for Mr. Trump, we VOTE for Mr. Trump" #Trump2016 https://t.co/EDYzgM4JcW"
"0.950000","Jews and Muslims actually defend Donald Trump #Muslims #Jews... https://t.co/2drkt1n4C1"
"-0.221331","This would be amazing! A curveball in Trumps Veep search: Hes seriously considering a retired general https://t.co/RR9gjwxx01"
"0.000000","RT @WORIDSTARHIPH0P: When Trump realized El Chapo escaped from prison again https://t.co/4Yww930TGk"
"0.358557","RT @DanScavino: "I don't have time for political correctness and neither does this country." @realDonaldTrump  #Trump2016 #ImWithYou https:"
"0.320497","@JuniorPepen @Enrique_Rojas1 in case Trump wins...lol.and that guy was born in Peoria, ill, hell you cant get more American than that..lol"
"-0.624804","Despite Trump, GOP unlikely to make abortion exceptions: Oklahoma Gov. Mary Fallin wouldn't guarantee Saturda... https://t.co/JeVq1QasFm"
"0.842762","The Daily 202: Has Trump never read the Constitution? - https://t.co/u2Zmd00aZK via https://t.co/5EyikcXDUq"
"0.000000","RT @NiggaCommentary: When Trump realized El Chapo escaped from prison again https://t.co/nD0IVZp1e6"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.000000","#youtube Trump's Chief Nickname Strategist Makes Stephen Cry https://t.co/wKrwoupB7v"
"0.387330","RT @chuckwoolery: Blunt Force Truth is an unbiased, political podcast. This week we talk to conservative champion @kelliwardaz. https://t.c"
"-0.950000","RT @NetworksManager: War engulf #Paris as muslims wage #migration #hijrah jihad.#France soon fall 2 islamist VOTE TRUMP #MAGA #PrimaryDay h"
"-0.249498","RT #TRUMP Police kill more whites than blacks, but minority deaths generate more outrage.  49% W 30% B 19% H 2% A  https://t.co/8HhlCgBxUl"
"-0.644465","I get the feeling a lot of you hate NBCSN b/c u see it as left-leaning, even though it's owned by conservative Comcast. #NASCARonNBCSN"
"0.000000","RT @PentarideTr: Who is more presidential ?!   Retweet for Mitch Grassi  Like for Donald Trump https://t.co/NLXEmMbMal"
"0.665328","@TrumpMyPres @castruita_c @realDonaldTrump @newtgingrich @Lrihendry @LindaSuhler @Ziplok_ @ChristiChat I like Gen Flynn better. Newt = COS"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.950000","WHOA: Latest Trump VP Shortlister Just Turned EVERY Head In Washington https://t.co/yZXsEY9GMt"
"-0.424934","RT @laynier: Trump Is Embarrassing Students At His Alma Mater  "People are embarrassed that Wharton, Penn's name is affiliated'. https://t."
"0.000000","RT @HistoryToLearn: Don't mess with Donald Duck! 1936 https://t.co/CLrjAbjSq1"
"-0.640280","RT @TheRalphRetort: The New Generation of Nationalists Arent Dangerous, But The Globalists Are https://t.co/nqOHNCj6UC  #Trump https://t.c"
"0.950000","@realDonaldTrump Lets do this sir, Gatesville, Texas has you back together we will make it great again"
"0.000000","@realDonaldTrump stay with Newt. Reactivate the General."
"-0.624804","Despite Trump, GOP unlikely to make abortion exceptions: Oklahoma Gov. Mary Fallin wouldn't guarantee Saturda... https://t.co/UAFZ1cUGKn"
"-0.407451","RT @prowhitesunite: #WhitePrivilegeMeans having #WhiteGenocide bragged about in the open but still having it denied by the MSM. #trump http"
"0.000000","RT @WORLDSTARC0MEDY: When Trump realized El Chapo escaped from prison again https://t.co/xdFZGUrABQ"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"0.298615","@KenGardner11 Well Trump did have that brilliant plan to scream something crazy about China and then just default."
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
