"0.177856","RT @YoungBLKRepub: All I got from the #ComeyHearing is that Hillary Clinton is guilty and had intent, but won't be punished because she's a"
"-0.950000","RT @asamjulian: @HillaryClinton Pandering to blacks like the POS that you are."
"-0.331997","RT @LouDobbs: No Advice for Other People? White People Need to 'Start Listening to Cries' About Police Shootings https://t.co/mmb6B6IRBO v"
"0.000000","RT @HillaryClinton: Community health centers provide care for 25 million Americans. Here's Hillary's plan to double their funding: https://"
"0.240412","RT @MoobyGoldenCalf: .@BernieSanders Hey, I love you Bernie, but regardless of if you endorse her or not, I'm not voting for Hillary. #Clin"
"-0.471785","@HillaryClinton She is not targeting her demographic very well. I don't vote for people named Hillary Clinton."
"-0.950000","RT @TRUMP_PREZ: Hillary Clinton's Seven Biggest Lies Refuted By The FBI, And The "Smoking Gun"   https://t.co/Pr4DA8B731 https://t.co/Xe9ZP"
"-0.383074","Sad that Hillary will be the first woman president. She'll be just as disappointing to female empowerment as Obama is to race relations."
"0.950000","RT @right_elephant: Not all Muslims are terrorists  Not all African Americans are criminals  Not all Cops are racist   But all Hillary supp"
"0.316906","RT .NevilleLouann: .AutumnNAlston Never Forget ...oh, that's right, ...we both did...ha! https://t.co/3AcTy32utm"
"0.540941","RT @Loca2733Mc: A strong,intelligent, thoughtful leader is what America needs. Vote for Hillary 2016! #ImWithHer #ShesWithUs https://t.co/T"
"-0.474282","Democrat are big failure? peace me off mass black or brown and yellow skin killed? what actions now?"
"0.000000","RT @LivingOnChi: #StopTPP #HalfABillion4Bernie https://t.co/a8m2a17pzX  Hillary on unaccompanied illegals: send them back! https://t."
"-0.950000","RT @SayNoToGOP: State Dept confirms FBI got it wrong, none of Hillary Clintons emails were classified at the time https://t.co/a98anM60BT"
"0.000000","RT @Cernovich: Say it @POTUS. Say it @HillaryClinton. Say it @SenSanders.  BLUE LIVES MATTER!  #Dallas"
"0.000000","RT @hanaxhudo728: @TeamTrumpAZ @GeorgeGarbow @PrisonPlanet no way no how HILLARY in WH!"
"0.000000","RT @JohnFromCranber: #Hillary Said She'll Go After Wall Street, But Wont Release Transcripts of Speeches to Same. Hiding Something? #tcot h"
"0.000000","@Sanders__Warren What? I'm not talking about Hillary right now."
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"0.314524","RT @clydetwopointoh: @geoff9cow @HillaryClinton @TheDemocrats @thedailybeast She might be the president, but I WON'T like! #clintonagnew2016"
"-0.468702","RT @NewBard: @tammytabby @ChrisCoon4 Sometimes CORRUPTION creates its own end! Eaglevale Partners Hedge Fund laundered money for Clinton Fo"
"-0.950000","RT @Trump_Videos: Don't forget folks - the real KKK is @HillaryClinton the deceitful thug. Anything out of her mouth is foul & lies.  http"
"0.000000","RT @moisturizeds: RT if you're not. https://t.co/M80DcxataZ"
"0.000000","@HillaryClinton @POTUS Did she show respect to the families of the Benghazi victims when she lied to their faces?"
"-0.284569","RT @HireTheStache: This should PISS YOU OFF -- Especially Veterans. @HillaryClinton IS NOT ABOVE THE LAW. #IndictHer #Navy #veterans https:"
"-0.950000","@SamuelL20533322 @creynoldsnc @HillaryClinton But how many of those 155 have closed or failed ???"
"0.000000","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 78% chance of winning the presidency: https://t.co/J13KEf42SI https://t"
"-0.163436","RT @LindaSuhler: "The final jury [on Hillary Clinton] will be the American people..." #Trump2016  #RiggedSystem #CrookedHillary https://t.c"
"-0.950000","RT @diewilbdone: Democrat FL Congresswoman Indicted on 22 Counts of Corruption https://t.co/v6Vk1g6tNM via @ConservaVideos"
"0.950000","@tamarindlemur  Hillary Clinton defended calls to deport child refugees of #Honduran violence https://t.co/ib2gO2yhoH #DemPlatform"
"0.000000","RT @30SecondsRock: Alien Ant Farm - Smooth Criminal https://t.co/rB2QCnSEku"
"0.000000","RT @RaniaKhalek: To Hillary Clinton & her base, merely entertaining the idea that Palestinians are human beings is anti-Israel. https://t."
"0.000000","RT @dbilski4: #WhitePrivilegeMeans being called racist any time you disagree with a liberal"
"-0.824269","RT @adnilxa: It doesn't surprise me-I've always liked H-from 90's  This Photo of Hillary May Surprise You.But It Really Shouldn't https://t"
"0.000000","RT @AllenWest: Newly released video DESTROYS liberal narrative on Alton Sterling shooting https://t.co/Vov5kUgaPZ https://t.co/qBPdKeZA5c"
"-0.950000","RT @OurRevolution2: How Hillary Clinton State Dept sold #Fracking to the world https://t.co/uTjoK9yZcL #DemPlatform #HillaryMustConcede"
"-0.950000","BREAKING: Obamas Attorney General Gets Some Very Bad News After Clearing Hillary Clinton https://t.co/5fPx4XS025"
"0.176116","RT @Lrihendry: @newtgingrich reformed welfare and Bill Clinton took all the credit! #Trump2016 #MAGA https://t.co/2vdFtTkc2f"
"0.000000","RT @panegron: SoS Hillary Clinton oversaw $165B in weapons deals to MidEast #ClintonFoundation donors https://t.co/1tT5m3FwU6 #HillaryMustC"
"0.000000","Clinton Continues to Misrepresent The Truth About Her Emails and the Medi... https://t.co/X9Ki6wadCW"
"0.000000","RT @WCSmithIV: FBI Pros Question Decision Not to Charge Hillary Clinton https://t.co/Cv5Mh9yBYA"
"-0.387330","RT @texasman2008: 8 yrs of wasted life and prosperity in America. She will continue his destruction of America https://t.co/YijI4U26Ok @Hil"
"0.016600","RT @amiraminiMD: Free college? Pie in the sky! Taxpayer-funded HealthCare? IMPOSSIBLE! Now @HillaryClinton wants both, and people should do"
"-0.059285","RT @Lrihendry: Chicago is #1 in gun control and #1 in murder and gang violence! Yet, O & Hillary think gun control is the solution 2 fewer"
"-0.398397","@HAGOODMANAUTHOR Whether legit or not, the point IS valid. The Clinton Foundation IS the hornet's nest. It needs constant exposure please."
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"-0.163436","RT @LindaSuhler: "The final jury [on Hillary Clinton] will be the American people..." #Trump2016  #RiggedSystem #CrookedHillary https://t.c"
"0.000000","RT @MazurekRob: @Don_Vito_08 @Scapmichelle @misterdish69 @FrenchForTrump @HillaryClinton -They always have been -Frankenstein donated 7 Mil"
"0.814902","RT @HillaryClinton: White Americans need to do a better job of listening when African Americans talk about the seen and unseen barriers you"
"0.398376","RT @iResistAll: Liberal Professor: Pledge Of Allegiance And National Anthem Are Racist And Nationalisti... https://t.co/GiQNyI3036 #Obama"
"0.950000","RT @HillaryIn2016: Hillary at African Methodist Episcopal: We owe our children better than this. We owe ourselves better than this. https:/"
"-0.950000","RT @NatStClair: Hillary Clintons email scandal may go down as one of the most superficially reported events in recent history. https://t.c"
"-0.622495","RT @MONAKatOILS: ICE CUBE  @HillaryClinton Ain't nothing but a RACIST Angry "OLD WHITE WOMAN" ........ https://t.co/ffetjtcp5X"
"0.000000","Clinton Continues to Misrepresent The Truth About Her Emails and the Medi... https://t.co/vxvGGV5Myz"
"0.950000","RT @30SecondsRock: Red Hot Chili Peppers - Otherside https://t.co/vAz6LWKThC"
"0.950000","RT @JoseCanseco: I have urine samples cleaner then Hillary"
"0.000000","RT @HillaryClinton: Gun violence is ripping apart peoples lives. They are trying to tell us. We need to listen. Hillary"
"0.000000","Pelosi mocks GOP for 'nipping' at Clinton's heels over emails https://t.co/Tdl9nj8BId"
"0.000000","@SharonMcCutchan probably The Clinton machine. When or if folks listen to The Clinton Chronicles 2015 YouTube..they'll know."
"-0.481789","Wow-'ee..i havent been around in a few days and the tarts on on attack  Such violent ppl these bern/clinton zombies"
"0.000000","RT @kgosztola: This looks like influence peddler Wendy Sherman, who Clinton appointed to drafting platform committee https://t.co/d4cz23u2"
"0.950000","RT @RuPaul: NYTimes: @DollyParton Proud of Her Gay Fans & @HillaryClinton https://t.co/glHSpDmO4r https://t.co/0OV1jMCnoq"
"-0.177065","RT @GodlessNZ: POLL: Clinton scandals over 40+ yrs. Your view? #OurRevolution"
"0.950000","RT @JoseCanseco: I have urine samples cleaner then Hillary"
"-0.950000","RT @PatriciaMazzei: Awkward: NY @RepSeanMaloney gives shoutout to @JoeGarcia at Clinton Miami office opening - with Garcia's rival @Annette"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"-0.163436","RT @LindaSuhler: "The final jury [on Hillary Clinton] will be the American people..." #Trump2016  #RiggedSystem #CrookedHillary https://t.c"
"-0.424934","RT @Trump_Videos: EXPOSE THESE THUGS: Names of the 42 Senators who voted to Block #KatesLaw @HillaryClinton loves this  https://t.co/Fafjq"
"-0.389736","RT @ez1reader: Obama should have been impeached long ago. Clinton should be in jail. Why is America putting up with this? https://t.co/1PSZ"
"0.926707","RT @HillaryClinton: Congrats, @serenawilliams on your record-tying 22nd Grand Slam title! #Wimbledon https://t.co/MAqtFwyM0R"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"-0.452723","RT @obamascrewingus: Champion for the little people but really the stupid people @HillaryClinton https://t.co/ZOWQCXB3oa"
"-0.561180","RT @ArmyofGod16: #WakeUpAmerica #Trump2016 *SHERIFF: OBAMA, HILLARY FUELING WAR ON COPS TO EXPLOIT HYSTERIA https://t.co/MbIY9znr9r https"
"0.950000","@Ricercatore323 @HouseDemocrats @HouseGOP   Clinton will be excellent."
"0.924066","RT @TimSClark: I predict, when the curtain is pulled back, we'll see significant pro-Hillary money in the #DelegatesUnbound effort. #Trump2"
"0.398376","RT @iResistAll: Liberal Professor: Pledge Of Allegiance And National Anthem Are Racist And Nationalisti... https://t.co/GiQNyI3036 #Obama"
"0.000000","RT @kgosztola: This looks like influence peddler Wendy Sherman, who Clinton appointed to drafting platform committee https://t.co/d4cz23u2"
"0.041500","RT @Veteran4Trump: A Hillary Presidency isn't just a bad deal for America. It means more of the same FAILURES #NeverHillary #OnlyTrump http"
"0.905447","#cnnbrk Hillary Clinton's enviable list of VP choices: Julian Zelizer: Hillary Clinton has to deci... https://t.co/EVwyif4ERi #usa #news"
"0.000000","Clinton campaign manager promises major Florida effort, warns that... https://t.co/RIDpqPCI1j"
"0.950000","Why Sanders' endorsement probably won't help Hillary Clinton with... https://t.co/mqx6iZcQ2a"
"-0.950000","RT @DrJillStein: If the FBI won't charge Hillary do we now live in a country where ruling elites are  laws? https://t.co/v0nXsoiAjK https"
"-0.597595","RT @nukem1956: Obama/Clinton are a virus. They are stirring hatred within this country and have set us back 25 years. Wake up https://t.co/"
"-0.950000","RT @Delo_Taylor: #BatonRouge Democrat C Denise Marcelle supports #BlueLivesMatter bill, uses #AltonSterling murder to slam #Ferguson. https"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"-0.014435","RT @Mdemouy: @GEkeledo @hoodsonco The times are calling for a changing of the guards. A new fresh start. Hillary represents the pain of the"
"0.561180","RT @DrMartyFox: #BlackLivesMatter   Wants To Destroy #Capitalism #RuleOfLaw  Pro #Socialism    Sounds Like The #Democrat Party https://t"
"0.000000","RT @varepall: FBI Couldn't Determine Hillary's Intent - But This Video Shows It In Her Own Words https://t.co/HtqMYZzkws  VRA"
"-0.950000","RT @FFL_of_America: Aka 25 people who support a lying and cheating snake for president. https://t.co/BZJAmxre3b"
"0.000000","Comey: Clinton gave non-cleared people access to classified information https://t.co/o4GI6ACL6i"
"-0.597595","RT @w4djt: #Millennials Before you votedo your homework! Google/Bing: "Clinton's Rape Victims" #dtmag https://t.co/MZ9YbSwgCS"
"-0.173216","RT @TYTOrlando: The face that tells the Hillary supporters to vote against the will of the people. Spread her shame. #DemPlatform https://t"
"0.000000","RT @PoliticalShort: This is the type of anti-cop, anti-white rhetoric that @POTUS @LorettaLynch @HillaryClinton & @TheDemocrats support. ht"
"0.041500","RT @WhoWolfe: BLM you have choices. You decide to live off welfare food stamps and the liberal lies. YOU are the problem! https://t.co/2pwB"
"-0.719327","@kat_rogers  Hillary is fighting for herself not for us.#PROTEST HILLARY PORTSMOUTH. see you Tuesday#FEEL THE BERN"
"-0.066399","RT @halsteadg048: Truth is coming out! Clinton Foundation completely exposed, involves entire US govt! #tcot #ccot https://t.co/QGfMIbbJy2"
"0.711422","RT saracohennyc: Is it me or every time a President says an intelligent thing it happens to be a democrat  https://t.co/AAs05dOKTt"
"0.000000","RT @JudicialWatch: We have filed a proposed order for discovery with a federal court that seeks the testimony of Hillary Clinton. https://t"
"0.950000","Celebrated July 4th in Provincetown w/ my patriotic @HillaryClinton tank (only the 3rd in a 5 Hillary shirt line-up) https://t.co/sDe0nndGsA"
"-0.561180","RT @ArmyofGod16: #WakeUpAmerica #Trump2016 *SHERIFF: OBAMA, HILLARY FUELING WAR ON COPS TO EXPLOIT HYSTERIA https://t.co/MbIY9znr9r https"
"0.950000","@FreedomFactor76 @HillaryClinton agree"
"0.000000","@LouDobbs @Mediaite Hillary only listens to: https://t.co/LcbM6EflAP"
"0.950000","LIVE: The Wayne Dupree Show - Guest Former Bill Clinton Lover and Girlfriend Dolly Kyle vi https://t.co/ByVC6QQvcq https://t.co/ItYxHBzt5p"
"0.950000","RT @right_elephant: Not all Muslims are terrorists  Not all African Americans are criminals  Not all Cops are racist   But all Hillary supp"
"0.000000","The theme for the upcoming Splatfest is... Wait for iiiiit.... democrat vs. bops"
"0.012974","RT @SynergyPromoter: @jonathanchait Liberal priorities: 1. Trolling leftists of color 2. Justifying unnecessary wars 143. Universal healthc"
"0.232398","@snowtrean @BernieSanders @HillaryClinton Assuming doesn't make your statement strong. More truths abt HRC. Enjoy. https://t.co/t3JAUCwRw0"
"-0.580995","RT @BenJealous: .@HillaryClinton is against the TPP. @BernieSanders is against the TPP. Lets not be bureaucrats  lets be leaders. #StopT"
"-0.268152","RT WeBeWoke: #HillaryClinton #DonaldTrump lovefest, #TrumpTrain. MSM fed you lies 2/47 & you took their bait. #MAG https://t.co/nWi0fXnJqT"
"0.000000","RT @JordanChariton: @HillaryClinton's comment on Chelsea Manning/sensitive material in 2011-obviously same standard doesn't apply 2 her htt"
"0.000000","RT @JordanChariton: If @HillaryClinton #DemPlatform reps stand w/ #TPP, wouldn't it make sense she's really 4 it? https://t.co/88a3Yd8lhq"
"-0.281476","@FoxNews @HillaryClinton so what your saying is these 5 dead men are somehow punishment for white people not listening? That justify it 4u?"
"0.517824","RT @84stillcounting: We need Hillary ! Let's get it done ! ...and move forward into a kinder more loving more respectful way to live! htt"
